time,temp_c,temp_f,humidity,lux,color_temp,red,green,blue,clear,nws_temp_c,nws_temp_f,nws_humidity,nws_conditions
2024-02-28 08:52:31,11.7,53.1,57.2,5403.2,12274.9,21650,16439,18465,49210,2.2,36.0,54.2,Mostly Cloudy
2024-02-28 09:07:31,11.6,52.9,57.5,3348.9,13420.7,12629,9894,11159,29318,2.2,36.0,54.2,Mostly Cloudy
2024-02-28 09:22:31,12.2,54.0,56.8,6942.4,13523.2,26796,20826,23540,62072,3.3,37.9,50.2,Cloudy
2024-02-28 12:43:23,17.1,62.9,45.1,34196.2,8890.4,65535,65535,65535,65535,7.8,46.0,38.1,Cloudy
2024-02-28 12:58:23,19.7,67.5,39.4,34196.2,8890.4,65535,65535,65535,65535,7.8,46.0,38.1,Cloudy
2024-02-28 13:13:23,16.4,61.5,46.1,13368.5,11048.6,52443,39697,44079,65535,9.4,48.9,35.8,Cloudy
2024-02-28 13:28:23,15.4,59.8,48.9,18080.9,10465.7,65535,50749,55667,65535,9.4,48.9,35.8,Cloudy
2024-02-28 13:43:23,15.6,60.0,48.4,29345.8,10540.5,65535,62462,65535,65535,9.4,48.9,35.8,Cloudy
2024-02-28 13:58:23,18.4,65.1,42.4,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,35.8,Cloudy
2024-02-28 14:13:23,18.3,64.9,42.7,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,35.8,Cloudy
2024-02-28 14:28:23,22.2,72.0,34.1,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,37.5,Cloudy
2024-02-28 14:43:23,20.8,69.4,36.9,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,37.5,Cloudy
2024-02-28 14:58:23,19.9,67.9,38.0,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,37.5,Cloudy
2024-02-28 15:13:23,19.2,66.6,39.7,34196.2,8890.4,65535,65535,65535,65535,9.4,48.9,37.5,Cloudy
2024-02-28 15:28:23,17.8,64.1,42.7,34196.2,8890.4,65535,65535,65535,65535,10.0,50.0,36.0,Mostly Clear
2024-02-28 15:43:23,16.6,62.0,45.6,18384.8,7490.5,58066,45396,47021,65535,10.0,50.0,36.0,Mostly Clear
2024-02-28 15:58:23,16.5,61.6,46.4,9104.7,10123.3,33828,25865,28333,65535,10.0,50.0,36.0,Mostly Clear
2024-02-28 16:13:23,16.2,61.1,47.4,9332.0,10237.4,35779,27085,29788,65535,10.0,50.0,36.0,Mostly Clear
2024-02-28 16:28:23,15.9,60.6,48.0,7771.3,10675.8,30426,22965,25410,65535,10.0,50.0,36.0,Clear
2024-02-28 16:43:23,15.6,60.2,48.5,5207.9,10935.3,19945,15211,16840,45312,10.0,50.0,36.0,Clear
2024-02-28 16:58:23,15.6,60.0,49.2,4208.6,11887.3,16491,12582,14068,37644,10.0,50.0,36.0,Clear
2024-02-28 17:13:23,15.3,59.5,49.7,2472.8,13700.4,9605,7457,8442,22230,8.9,48.0,38.8,Clear
2024-02-28 17:28:23,15.1,59.2,49.8,2089.3,13748.0,8227,6357,7205,18968,8.9,48.0,38.8,Clear
2024-02-28 17:43:23,15.2,59.3,50.3,1204.9,17889.5,4789,3780,4381,11277,8.9,48.0,38.8,Clear
2024-02-28 17:58:23,14.9,58.9,50.4,807.0,22675.5,3238,2600,3068,7739,8.9,48.0,38.8,Clear
2024-02-28 18:13:23,14.8,58.6,50.5,507.4,29507.6,2145,1723,2071,5122,8.9,48.0,38.8,Mostly Clear
2024-02-28 18:28:23,14.6,58.3,51.0,109.7,2944233.3,419,439,611,1304,8.9,48.0,38.8,Mostly Clear
2024-02-28 21:07:16,14.1,57.4,53.1,-0.3,40943.5,1,0,0,1,8.3,46.9,41.9,Cloudy
2024-02-28 21:22:16,14.0,57.2,53.1,-0.3,40943.5,1,0,0,2,8.9,48.0,40.3,Cloudy
2024-02-28 21:37:16,14.1,57.4,52.7,-0.3,40943.5,1,0,0,1,8.9,48.0,40.3,Cloudy
2024-02-28 21:52:16,14.3,57.7,53.1,1.3,2410.6,1,1,0,2,8.9,48.0,40.3,Cloudy
2024-02-28 22:07:16,14.1,57.4,53.2,-0.3,40943.5,1,0,0,2,8.9,48.0,40.3,Cloudy
2024-02-28 22:22:16,14.2,57.5,52.9,-0.3,40943.5,1,0,0,2,8.9,48.0,42.1,Cloudy
2024-02-28 22:37:16,14.5,58.1,52.9,-0.3,40943.5,1,0,0,2,8.9,48.0,42.1,Cloudy
2024-02-28 22:52:16,14.4,57.8,53.2,-0.3,40943.5,1,0,0,2,8.9,48.0,42.1,Cloudy
2024-02-28 23:07:16,14.4,57.9,53.1,-0.3,40943.5,1,0,0,2,8.9,48.0,42.1,Cloudy
2024-02-28 23:22:16,14.6,58.3,53.3,-0.3,40943.5,1,0,0,1,9.4,48.9,40.7,Cloudy
2024-02-28 23:37:16,14.4,57.9,53.4,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Cloudy
2024-02-28 23:52:16,14.6,58.3,53.2,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Cloudy
2024-02-29 00:07:16,14.7,58.4,53.6,-0.3,40943.5,1,0,0,1,9.4,48.9,40.7,Cloudy
2024-02-29 00:22:16,14.5,58.1,53.8,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Mostly Clear
2024-02-29 00:37:16,14.8,58.6,53.5,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Mostly Clear
2024-02-29 00:52:16,14.7,58.5,53.7,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Mostly Clear
2024-02-29 01:07:16,14.5,58.2,53.9,-0.3,40943.5,1,0,0,2,9.4,48.9,40.7,Mostly Clear
2024-02-29 01:22:16,14.8,58.7,53.5,-0.3,40943.5,1,0,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 01:37:16,14.7,58.5,53.5,-0.3,40943.5,1,0,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 01:52:16,14.6,58.2,53.6,1.3,2410.6,1,1,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 02:07:16,14.9,58.8,53.2,1.3,2410.6,1,1,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 02:22:16,14.8,58.7,53.3,1.3,2410.6,1,1,0,2,10.0,50.0,37.4,Cloudy
2024-02-29 02:37:16,14.7,58.5,53.3,-0.3,40943.5,1,0,0,1,10.0,50.0,37.4,Cloudy
2024-02-29 02:52:16,14.8,58.6,53.0,-0.3,40943.5,1,0,0,1,10.0,50.0,37.4,Cloudy
2024-02-29 03:07:16,14.9,58.8,52.8,-0.3,40943.5,1,0,0,2,10.0,50.0,37.4,Cloudy
2024-02-29 03:22:16,14.8,58.6,53.0,-0.3,40943.5,1,0,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 03:37:16,14.7,58.4,52.9,-0.3,40943.5,1,0,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 03:52:16,15.0,59.0,52.8,-0.3,40943.5,1,0,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 04:07:16,14.8,58.7,52.9,1.3,2410.6,1,1,0,2,10.0,50.0,39.1,Cloudy
2024-02-29 04:22:16,14.7,58.5,52.9,1.3,2410.6,1,1,0,2,9.4,48.9,42.2,Cloudy
2024-02-29 04:37:16,15.0,58.9,52.6,1.3,2410.6,1,1,0,2,9.4,48.9,42.2,Cloudy
2024-02-29 04:52:16,14.9,58.8,52.3,1.3,2410.6,1,1,0,2,9.4,48.9,42.2,Cloudy
2024-02-29 05:07:16,14.7,58.5,52.7,1.3,2410.6,1,1,0,2,9.4,48.9,42.2,Cloudy
2024-02-29 05:22:16,14.6,58.3,52.8,-0.3,40943.5,1,0,0,2,9.4,48.9,44.2,Cloudy
2024-02-29 05:37:16,15.0,58.9,52.6,-0.3,40943.5,1,0,0,1,9.4,48.9,44.2,Cloudy
2024-02-29 05:52:16,14.8,58.7,52.9,1.3,2410.6,1,1,0,2,9.4,48.9,44.2,Cloudy
2024-02-29 06:07:16,14.7,58.4,53.2,-0.3,40943.5,1,0,0,2,9.4,48.9,44.2,Cloudy
2024-02-29 06:22:16,14.5,58.1,53.2,1.3,2410.6,1,1,0,2,9.4,48.9,45.8,Mostly Clear
2024-02-29 06:37:16,14.4,57.9,53.1,1.3,2410.6,1,1,0,2,9.4,48.9,45.8,Mostly Clear
2024-02-29 06:52:16,14.4,57.8,53.2,-0.5,1725.4,2,1,2,4,9.4,48.9,45.8,Mostly Clear
2024-02-29 07:07:16,14.7,58.4,52.9,3.9,-12401998.7,25,22,31,68,9.4,48.9,45.8,Mostly Clear
2024-02-29 07:22:16,14.6,58.3,53.1,35.2,19108765.6,140,148,209,440,9.4,48.9,47.9,Partly Cloudy
2024-02-29 07:37:16,14.5,58.1,52.9,121.3,109666.2,516,451,578,1339,9.4,48.9,47.9,Partly Cloudy
2024-02-29 07:52:16,14.4,58.0,53.0,352.2,30472.1,1489,1199,1444,3569,9.4,48.9,47.9,Partly Cloudy
2024-02-29 08:07:16,14.5,58.1,52.6,718.8,18971.6,2975,2324,2710,6928,9.4,48.9,47.9,Partly Cloudy
2024-02-29 08:22:16,14.7,58.4,52.5,944.7,15520.9,3759,2927,3354,8683,8.3,46.9,55.9,Mostly Clear
2024-02-29 08:37:16,14.6,58.2,52.5,1061.6,13652.5,4127,3202,3624,9479,8.3,46.9,55.9,Mostly Clear
2024-02-29 08:52:16,14.5,58.1,52.3,1717.9,12676.3,6772,5189,5839,15493,8.3,46.9,55.9,Mostly Clear
2024-02-29 13:28:14,15.4,59.6,49.4,3047.5,11814.5,10902,8598,9542,25336,13.3,55.9,35.4,Cloudy
2024-02-29 13:43:14,15.4,59.7,48.7,3738.7,11033.4,13616,10587,11683,31236,13.3,55.9,35.4,Cloudy
2024-02-29 13:58:14,15.5,59.8,48.5,4628.2,10936.7,17027,13177,14540,38973,13.3,55.9,35.4,Cloudy
2024-02-29 14:13:14,15.8,60.4,47.5,7530.7,11580.2,27833,21636,24023,64515,13.3,55.9,37.0,Cloudy
2024-02-29 14:28:14,16.0,60.9,47.2,13839.0,10494.1,50825,39180,43039,65535,13.3,55.9,37.0,Cloudy
2024-02-29 14:43:14,15.9,60.7,47.3,12442.6,10390.2,43563,34144,37308,65535,13.3,55.9,37.0,Cloudy
2024-02-29 14:58:14,15.8,60.4,47.3,5734.0,11507.4,21840,16779,18662,49442,13.3,55.9,37.0,Cloudy
2024-02-29 15:13:14,15.9,60.6,47.3,6131.8,10874.7,23115,17719,19580,52561,13.3,55.9,37.0,Cloudy
2024-02-29 15:28:14,16.6,61.9,46.7,15862.8,8494.4,50757,40157,42411,65535,13.9,57.0,40.2,Cloudy
2024-02-29 15:43:14,17.7,63.8,43.8,34196.2,8890.4,65535,65535,65535,65535,13.9,57.0,40.2,Cloudy
2024-02-29 15:58:14,16.5,61.7,46.8,34196.2,8890.4,65535,65535,65535,65535,13.9,57.0,40.2,Cloudy
2024-02-29 16:13:14,18.4,65.1,42.2,47866.8,4245.8,65535,65535,46857,65535,13.9,57.0,40.2,Cloudy
2024-02-29 16:28:14,18.7,65.7,42.4,34196.2,8890.4,65535,65535,65535,65535,14.4,57.9,39.0,Cloudy
2024-02-29 16:43:14,18.3,64.9,43.1,14062.0,9239.7,57193,41968,45922,65535,14.4,57.9,39.0,Cloudy
2024-02-29 16:58:14,17.0,62.6,45.4,2794.0,16846.8,10667,8505,9792,25337,14.4,57.9,39.0,Cloudy
2024-02-29 17:13:14,16.6,61.9,43.0,1376.1,18476.5,5253,4225,4901,12495,16.7,62.1,30.8,Mostly Cloudy
2024-02-29 17:28:14,16.0,60.8,43.0,493.8,11868.5,1984,1500,1680,4501,16.7,62.1,30.8,Mostly Cloudy
2024-02-29 17:43:14,15.5,59.9,45.5,437.4,10418.9,1665,1266,1394,3745,16.7,62.1,30.8,Mostly Cloudy
2024-02-29 17:58:14,15.6,60.1,47.7,501.0,7370.4,2245,1561,1686,4694,16.7,62.1,30.8,Mostly Cloudy
2024-02-29 18:13:14,15.4,59.7,49.6,232.0,84799.9,866,793,1009,2344,16.7,62.1,30.8,Mostly Cloudy
2024-02-29 18:28:14,15.2,59.4,51.2,42.5,245485.4,158,154,204,454,,,,Light Rain
2024-02-29 18:43:14,15.3,59.6,52.3,4.5,804522.7,25,21,28,65,,,,Light Rain
2024-02-29 18:58:14,15.1,59.1,53.1,0.7,87680.2,6,4,5,13,,,,Light Rain
2024-02-29 19:13:14,14.8,58.6,52.7,1.5,2184.1,3,2,1,6,6.7,44.1,65.1,Light Rain
2024-02-29 21:25:01,13.3,55.9,56.4,0.5,8890.4,1,1,1,3,5.6,42.1,76.0,Light Rain
2024-02-29 21:40:01,13.3,55.9,56.9,0.5,8890.4,1,1,1,2,4.4,39.9,85.6,Light Rain
2024-02-29 21:55:01,13.3,56.0,57.8,0.5,8890.4,1,1,1,3,4.4,39.9,85.6,Light Rain
2024-02-29 22:10:01,13.1,55.6,57.5,0.5,8890.4,1,1,1,3,3.3,37.9,89.3,Light Rain
2024-02-29 22:25:01,12.9,55.2,57.4,0.5,8890.4,1,1,1,2,3.3,37.9,89.3,Light Rain
2024-02-29 22:40:01,12.7,54.9,57.3,0.5,8890.4,1,1,1,3,3.3,37.9,89.3,Light Rain
2024-02-29 22:55:01,12.5,54.6,57.3,0.5,8890.4,1,1,1,3,3.3,37.9,89.3,Light Rain
2024-02-29 23:10:01,12.8,55.0,58.0,1.3,2410.6,1,1,0,2,3.3,37.9,89.3,Light Rain
2024-02-29 23:25:01,12.7,54.8,58.6,-0.3,40943.5,1,0,0,2,3.3,37.9,89.3,Light Rain
2024-02-29 23:40:01,12.4,54.4,58.6,1.3,2410.6,1,1,0,2,3.3,37.9,89.3,Rain and Fog/Mist
2024-02-29 23:55:01,12.7,54.9,59.2,1.3,2410.6,1,1,0,2,3.3,37.9,89.3,Rain and Fog/Mist
2024-03-01 00:10:01,12.5,54.5,59.4,-0.3,40943.5,1,0,0,2,3.3,37.9,89.3,Rain and Fog/Mist
2024-03-01 00:25:01,12.5,54.4,59.5,-0.3,40943.5,1,0,0,2,3.3,37.9,85.5,Light Rain
2024-03-01 00:40:01,12.6,54.7,60.1,1.3,2410.6,1,1,0,2,3.3,37.9,85.5,Light Rain
2024-03-01 00:55:01,12.3,54.1,60.0,1.3,2410.6,1,1,0,2,3.3,37.9,85.5,Light Rain
2024-03-01 01:10:01,12.4,54.4,60.1,-0.3,40943.5,1,0,0,2,2.8,37.0,88.6,Light Rain
2024-03-01 01:25:01,12.4,54.4,60.6,-0.3,40943.5,1,0,0,2,2.2,36.0,89.2,Unknown Precipitation
2024-03-01 01:40:01,12.2,53.9,60.6,1.3,2410.6,1,1,0,2,2.2,36.0,89.2,Unknown Precipitation
2024-03-01 01:55:01,12.5,54.5,61.0,-0.3,40943.5,1,0,0,2,2.2,36.0,89.2,Unknown Precipitation
2024-03-01 02:10:01,12.3,54.2,61.0,-0.3,40943.5,1,0,0,2,2.2,36.0,89.2,Cloudy
2024-03-01 02:25:01,12.3,54.2,61.0,-0.3,40943.5,1,0,0,2,2.2,36.0,89.2,Cloudy
2024-03-01 02:40:01,12.6,54.6,61.2,-0.3,40943.5,1,0,0,2,2.2,36.0,89.2,Cloudy
2024-03-01 02:55:01,12.3,54.1,61.2,1.3,2410.6,1,1,0,2,2.2,36.0,89.2,Cloudy
2024-03-01 03:10:01,12.4,54.2,61.1,-0.3,40943.5,1,0,0,1,2.2,36.0,89.2,Cloudy
2024-03-01 03:25:01,12.4,54.3,61.4,-0.3,40943.5,1,0,0,2,3.3,37.9,85.5,Cloudy
2024-03-01 03:40:01,12.1,53.8,61.4,-0.3,40943.5,1,0,0,1,3.3,37.9,85.5,Cloudy
2024-03-01 03:55:01,12.4,54.3,61.5,-0.3,40943.5,1,0,0,2,3.3,37.9,85.5,Cloudy
2024-03-01 04:10:01,12.2,54.0,61.7,-0.3,40943.5,1,0,0,1,3.3,37.9,85.5,Cloudy
2024-03-01 04:25:01,12.1,53.8,61.6,-0.3,40943.5,1,0,0,1,3.3,37.9,79.0,Cloudy
2024-03-01 04:40:01,12.4,54.3,61.9,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 04:55:01,12.1,53.8,62.0,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 05:10:01,12.1,53.8,62.0,-0.3,40943.5,1,0,0,1,3.3,37.9,79.0,Cloudy
2024-03-01 05:25:01,12.3,54.1,62.0,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 05:40:01,12.0,53.6,62.1,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 05:55:01,12.2,53.9,62.0,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 06:10:01,12.1,53.8,62.2,-0.3,40943.5,1,0,0,2,3.3,37.9,79.0,Cloudy
2024-03-01 06:25:01,11.9,53.4,62.2,-0.3,40943.5,1,0,0,1,3.3,37.9,79.0,Cloudy
2024-03-01 06:40:01,11.6,53.0,62.1,0.5,8890.4,1,1,1,2,3.9,39.0,75.7,Cloudy
2024-03-01 06:55:01,11.8,53.3,62.3,1.4,55934.6,4,4,5,11,3.9,39.0,75.7,Cloudy
2024-03-01 07:10:01,11.7,53.1,62.4,13.9,-465621.0,80,80,118,241,3.9,39.0,75.7,Cloudy
2024-03-01 07:25:01,11.5,52.7,62.4,147.0,87962174.6,574,623,888,1845,3.3,37.9,79.0,Cloudy
2024-03-01 07:40:01,11.9,53.4,62.4,332.8,539150.8,1291,1274,1720,3765,3.3,37.9,79.0,Cloudy
2024-03-01 07:55:01,11.8,53.2,62.3,1201.2,39706.0,4978,4123,5042,12194,3.3,37.9,79.0,Cloudy
2024-03-01 08:10:01,11.7,53.0,61.9,1451.1,28377.5,5972,4835,5795,14388,3.3,37.9,79.0,Cloudy
2024-03-01 08:25:01,12.1,53.8,61.9,1920.5,24080.1,7712,6222,7373,18531,3.9,39.0,79.1,Cloudy
2024-03-01 08:40:01,12.1,53.8,61.3,5046.4,14433.6,20182,15578,17747,46286,3.9,39.0,79.1,Cloudy
2024-03-01 08:55:01,12.0,53.6,61.2,3387.4,14589.8,13223,10310,11740,30646,3.9,39.0,79.1,Cloudy
2024-03-01 09:10:01,12.4,54.3,61.2,2973.3,13812.4,11476,8938,10122,26520,3.9,39.0,79.1,Cloudy
2024-03-01 13:45:41,16.9,62.4,51.4,13841.8,10105.2,55237,41179,45389,65535,9.4,48.9,58.6,Mostly Cloudy
2024-03-01 14:00:41,16.5,61.6,54.0,11504.7,10531.7,43227,33061,36403,65535,9.4,48.9,58.6,Mostly Cloudy
2024-03-01 14:15:41,15.7,60.3,55.5,3968.5,11676.4,14969,11559,12865,34263,9.4,48.9,58.6,Mostly Cloudy
2024-03-01 14:30:41,15.5,59.9,54.8,3708.2,11555.2,13891,10742,11937,31969,10.6,51.1,44.2,Cloudy
2024-03-01 14:45:41,14.8,58.6,54.4,1049.7,14028.9,3802,3039,3433,9114,10.6,51.1,44.2,Cloudy
2024-03-01 15:00:41,26.9,80.4,29.2,34196.2,8890.4,65535,65535,65535,65535,8.3,46.9,53.5,Light Rain
2024-03-01 15:15:41,24.5,76.1,32.6,34196.2,8890.4,65535,65535,65535,65535,6.7,44.1,70.4,Rain
2024-03-01 15:30:41,18.0,64.4,48.1,34196.2,8890.4,65535,65535,65535,65535,7.8,46.0,70.7,Partly Cloudy
2024-03-01 15:45:41,16.2,61.1,53.0,4967.6,12623.4,19329,14875,16717,44636,7.8,46.0,70.7,Partly Cloudy
2024-03-01 16:00:41,14.9,58.8,53.8,2710.9,10701.7,10587,8000,8852,23830,7.8,46.0,70.7,Partly Cloudy
2024-03-01 16:15:41,14.9,58.8,53.6,2656.3,14555.7,10367,8082,9201,24054,7.8,46.0,65.3,Cloudy
2024-03-01 16:30:41,14.1,57.3,54.1,1129.8,13325.7,4311,3360,3790,10042,7.8,46.0,65.3,Cloudy
2024-03-01 16:45:41,15.4,59.7,49.4,20342.2,7776.9,60044,48416,49982,65535,7.8,46.0,65.3,Cloudy
2024-03-01 17:00:41,15.0,59.0,51.7,6249.4,9840.4,21856,17030,18492,49326,7.8,46.0,65.3,Cloudy
2024-03-01 17:15:41,16.5,61.8,48.3,9180.2,17119.4,28408,24772,28277,65535,8.9,48.0,58.1,Cloudy
2024-03-01 17:30:41,15.5,60.0,52.0,7062.9,10685.2,25361,19753,21698,57399,8.9,48.0,58.1,Cloudy
2024-03-01 17:45:41,15.4,59.7,53.9,2380.5,15840.5,9555,7430,8532,22080,8.9,48.0,58.1,Cloudy
2024-03-01 18:00:41,15.2,59.3,54.3,921.9,28757.5,3427,2899,3472,8482,8.9,48.0,58.1,Cloudy
2024-03-01 18:15:41,14.7,58.5,55.2,300.6,1186955.1,1040,1125,1554,3328,8.9,48.0,58.1,Cloudy
2024-03-01 18:30:41,14.6,58.3,55.6,79.0,214555409.9,327,345,491,1030,8.9,48.0,58.1,Cloudy
2024-03-01 18:45:41,14.5,58.1,56.2,14.1,-96892.3,90,91,137,275,8.9,48.0,58.1,Cloudy
2024-03-01 19:00:41,14.1,57.4,56.3,1.2,5884.0,4,3,3,10,8.3,46.9,63.2,Cloudy
2024-03-01 19:15:41,13.7,56.7,55.4,0.4,1635.0,4,2,2,8,,,,
2024-03-01 19:30:41,13.5,56.3,54.8,0.4,1635.0,4,2,2,8,7.8,46.0,67.7,Mostly Cloudy
2024-03-01 22:17:34,12.4,54.4,60.1,0.2,1635.0,2,1,1,4,3.3,37.9,85.5,Partly Cloudy
2024-03-01 22:32:34,12.2,54.0,59.8,-0.3,40943.5,1,0,0,1,3.3,37.9,85.5,Partly Cloudy
2024-03-01 22:47:34,12.1,53.7,59.8,-0.3,40943.5,1,0,0,2,3.3,37.9,85.5,Partly Cloudy
2024-03-01 23:02:34,11.9,53.4,59.4,-0.3,40943.5,1,0,0,1,3.3,37.9,85.5,Partly Cloudy
2024-03-01 23:17:34,11.6,53.0,59.6,-0.3,40943.5,1,0,0,1,2.8,37.0,85.4,Mostly Cloudy
2024-03-01 23:32:34,11.8,53.3,60.5,-0.3,40943.5,1,0,0,1,2.8,37.0,85.4,Mostly Cloudy
2024-03-01 23:47:34,11.8,53.3,61.1,-0.3,40943.5,1,0,0,2,2.8,37.0,85.4,Mostly Cloudy
2024-03-02 00:02:34,11.6,52.9,60.9,-0.3,40943.5,1,0,0,2,2.8,37.0,85.4,Mostly Cloudy
2024-03-02 00:17:34,11.8,53.3,61.3,1.3,2410.6,1,1,0,2,3.9,39.0,79.1,Partly Cloudy
2024-03-02 00:32:34,12.0,53.7,61.6,-0.3,40943.5,1,0,0,2,3.9,39.0,79.1,Partly Cloudy
2024-03-02 00:47:34,11.9,53.3,61.3,-0.3,40943.5,1,0,0,1,3.9,39.0,79.1,Partly Cloudy
2024-03-02 01:02:34,12.3,54.1,61.4,-0.3,40943.5,1,0,0,1,3.9,39.0,79.1,Partly Cloudy
2024-03-02 01:17:34,12.2,54.0,62.0,0.0,0.0,0,0,0,1,5.6,42.1,72.8,Cloudy
2024-03-02 01:32:34,12.2,54.0,62.0,0.0,0.0,0,0,0,1,5.6,42.1,72.8,Cloudy
2024-03-02 01:47:34,12.5,54.5,61.7,-0.3,40943.5,1,0,0,1,5.6,42.1,72.8,Cloudy
2024-03-02 02:02:34,12.3,54.2,62.1,-0.3,40943.5,1,0,0,1,5.6,42.1,72.8,Cloudy
2024-03-02 02:17:34,12.6,54.6,61.7,-0.3,40943.5,1,0,0,1,5.6,42.1,72.8,Cloudy
2024-03-02 02:32:34,12.7,54.8,61.8,-0.3,40943.5,1,0,0,1,6.1,43.0,70.3,Clear
2024-03-02 02:47:34,12.4,54.4,61.7,-0.3,40943.5,1,0,0,1,6.1,43.0,70.3,Clear
2024-03-02 03:02:34,12.8,55.1,61.4,-0.3,40943.5,1,0,0,1,6.1,43.0,70.3,Clear
2024-03-02 03:17:34,12.8,55.0,61.4,-0.3,40943.5,1,0,0,2,6.1,43.0,70.3,Clear
2024-03-02 03:32:34,12.8,55.0,61.2,1.3,2410.6,1,1,0,2,6.7,44.1,67.5,Mostly Clear
2024-03-02 03:47:34,13.1,55.5,61.1,-0.3,40943.5,1,0,0,2,6.7,44.1,67.5,Mostly Clear
2024-03-02 04:02:34,12.8,55.0,61.2,-0.3,40943.5,1,0,0,1,6.7,44.1,67.5,Mostly Clear
2024-03-02 04:17:34,12.8,55.1,61.0,-0.3,40943.5,1,0,0,1,6.7,44.1,67.5,Mostly Clear
2024-03-02 04:32:34,13.0,55.4,61.4,-0.3,40943.5,1,0,0,1,6.7,44.1,67.5,Mostly Cloudy
2024-03-02 04:47:34,12.7,54.9,61.7,-0.3,40943.5,1,0,0,1,6.7,44.1,67.5,Mostly Cloudy
2024-03-02 05:02:34,12.9,55.3,61.3,-0.3,40943.5,1,0,0,2,6.7,44.1,67.5,Mostly Cloudy
2024-03-02 05:17:34,12.9,55.3,61.3,0.5,8890.4,1,1,1,2,6.1,43.0,70.3,Clear and Windy
2024-03-02 05:32:34,12.1,53.8,61.7,-0.3,40943.5,1,0,0,2,6.1,43.0,70.3,Clear and Windy
2024-03-02 05:47:34,11.9,53.5,61.0,1.3,2410.6,1,1,0,2,6.1,43.0,70.3,Clear and Windy
2024-03-02 06:02:34,11.8,53.3,61.0,-0.3,40943.5,1,0,0,1,2.8,37.0,81.8,Light Snow
2024-03-02 06:17:34,11.8,53.2,61.2,-0.3,40943.5,1,0,0,1,2.8,37.0,81.8,Light Snow
2024-03-02 06:32:34,11.6,52.9,61.3,-0.3,40943.5,1,0,0,1,2.2,36.0,89.2,Light Snow
2024-03-02 06:47:34,11.9,53.4,62.2,-0.2,2831.3,1,1,2,5,2.2,36.0,89.2,Light Snow
2024-03-02 07:02:34,11.6,52.8,62.5,4.8,-1732.6,33,40,65,122,2.2,36.0,89.2,Light Snow
2024-03-02 07:17:34,11.3,52.3,62.4,81.4,-441058.6,345,417,635,1235,2.2,36.0,89.2,Mostly Clear
2024-03-02 07:32:34,11.5,52.8,62.8,320.2,-8875023170.9,1115,1336,1949,3923,2.2,36.0,89.2,Mostly Clear
2024-03-02 07:47:34,11.5,52.6,62.7,1458.8,42182.3,6236,5120,6282,15026,2.2,36.0,89.2,Mostly Clear
2024-03-02 08:02:34,11.2,52.2,62.8,1620.3,69929.0,6251,5563,7010,16533,2.2,36.0,89.2,Mostly Clear
2024-03-02 08:17:34,11.9,53.3,62.3,3287.0,25093.0,12294,10251,12162,30173,1.1,34.0,85.3,Clear
2024-03-02 08:32:34,11.7,53.1,62.0,4519.8,15168.4,18673,14308,16397,42467,1.1,34.0,85.3,Clear
2024-03-02 08:47:34,11.7,53.1,61.8,4439.4,15782.1,17882,13882,15939,41280,1.1,34.0,85.3,Clear
2024-03-02 09:02:34,12.1,53.8,61.6,4570.7,13932.9,18191,14019,15918,41813,1.1,34.0,85.3,Clear
2024-03-02 09:17:34,11.8,53.2,62.1,3091.6,14328.7,12000,9360,10638,27749,1.1,34.0,88.4,Mostly Clear
2024-03-02 09:32:34,11.9,53.4,61.6,4568.4,12174.1,18406,13937,15649,41725,1.1,34.0,88.4,Mostly Clear
2024-03-02 09:47:34,12.1,53.7,62.0,2337.2,13792.6,9235,7129,8084,21307,2.2,36.0,81.7,Mostly Cloudy
2024-03-02 10:02:34,11.7,53.1,62.4,1952.3,11579.5,7234,5618,6239,16593,2.2,36.0,81.7,Mostly Cloudy
2024-03-02 14:35:39,16.6,61.9,38.5,13069.4,11375.5,50601,38599,42937,65535,4.4,39.9,57.3,Mostly Cloudy
